IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.8,Medium,30,"VendorFix","Jenkins < 2.303.2, < 2.315 HTTP Library Vulnerability - Linux","Jenkins is prone to a vulnerability in the bundled version of
  commons-httpclient library.","Installed version: 2.60
Fixed version:     2.315
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.146872,"CVE-2014-3577",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,4140c309-6fae-4cf4-b56d-b38dfe9d3c4d,"","Update to version 2.315, 2.303.2 LTS or later.","Jenkins version 2.314 and prior and 2.303.1 LTS and prior.","Jenkins bundles a version of the commons-httpclient library
  with the vulnerability CVE-2014-3577 that incorrectly verified SSL/TLS certificates, making it
  susceptible to man-in-the-middle attacks.

  This library is widely used as a transitive dependency in Jenkins plugins.","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.303.2, < 2.315 HTTP Library Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.146872)
Version used: 2021-10-08T08:43:41Z
","","","DFN-CERT-2023-2261,DFN-CERT-2022-0569,DFN-CERT-2021-2094,DFN-CERT-2021-1111,DFN-CERT-2020-2385,DFN-CERT-2016-1386,DFN-CERT-2015-1595,DFN-CERT-2015-1576,DFN-CERT-2015-0953,DFN-CERT-2015-0951,DFN-CERT-2015-0712,DFN-CERT-2015-0403,DFN-CERT-2015-0342,DFN-CERT-2015-0191,DFN-CERT-2015-0152,DFN-CERT-2014-1693,DFN-CERT-2014-1572,DFN-CERT-2014-1157,DFN-CERT-2014-1078,WID-SEC-2025-1459,WID-SEC-2023-0432,WID-SEC-2023-0306,WID-SEC-2022-1375,CB-K16/1303,CB-K15/1508,CB-K15/1506,CB-K15/0929,CB-K15/0928,CB-K15/0678,CB-K15/0391,CB-K15/0330,CB-K15/0186,CB-K15/0148,CB-K14/1598,CB-K14/1485,CB-K14/1111,CB-K14/1035",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.4,Medium,30,"VendorFix","Jenkins < 2.252, < 2.235.4 Multiple XSS Vulnerabilities - Linux","Jenkins is prone to multiple cross-site scripting (XSS) vulnerabilities.","Installed version: 2.60
Fixed version:     2.252
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.144388,"CVE-2020-2229,CVE-2020-2230,CVE-2020-2231",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,9ed55316-37c4-4eaa-a6a2-130c53d0c089,"","Update to version 2.252, 2.235.4 LTS or later.","Jenkins version 2.251 and prior and 2.235.3 LTS and prior.","The following vulnerabilities exist:

  - Stored XSS vulnerability in help icons (CVE-2020-2229)

  - Stored XSS vulnerability in project naming strategy (CVE-2020-2230)

  - Stored XSS vulnerability in 'Trigger builds remotely' (CVE-2020-2231)","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.252, < 2.235.4 Multiple XSS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144388)
Version used: 2021-07-08T11:00:45Z
","","","DFN-CERT-2020-2141,DFN-CERT-2020-1787,WID-SEC-2022-1627",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.4,Medium,30,"VendorFix","Jenkins < 2.197 and < 2.176.4 LTS Multiple Vulnerabilities - Linux","Jenkins is prone to multiple vulnerabilities.","Installed version: 2.60
Fixed version:     2.197
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.114139,"CVE-2019-10401,CVE-2019-10402,CVE-2019-10403,CVE-2019-10404,CVE-2019-10405,CVE-2019-10406",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,72897046-9a12-412e-a8e7-f44e0c4280e4,"","Update Jenkins weekly to version 2.197 or later / Jenkins LTS to
  version 2.176.4 or later.","Jenkins LTS up to and including 2.176.3, Jenkins weekly up to and including 2.196.","Jenkins is prone to the following vulnerabilities:

  - The f:expandableTextBox form control interpreted its content as HTML when expanded, resulting in
  a stored XSS vulnerability exploitable by users with permission to define its contents, typically
  Job/Configure. (CVE-2019-10401)

  - The f:combobox form control interpreted its item labels as HTML, resulting in a stored XSS
  vulnerability exploitable by users with permission to define its contents. (CVE-2019-10402)

  - The SCM tag name on the tooltip for SCM tag actions was not being escaped, resulting in a stored
  XSS vulnerability exploitable by users able to control SCM tag names for these actions. (CVE-2019-10403)

  - The reason why a queue item is blocked in tooltips was not being escaped, resulting in a stored
  XSS vulnerability exploitable by users able to control parts of the reason a queue item is blocked,
  such as label expressions not matching any idle executors. (CVE-2019-10404)

  - The value of the 'Cookie' HTTP request header on the /whoAmI/ URL was being printed, allowing
  attackers exploiting another XSS vulnerability to obtain the HTTP session cookie despite it being
  marked as HttpOnly. (CVE-2019-10405)

  - The values set as Jenkins URL in the global configuration were not being restricted or filtered,
  resulting in a stored XSS vulnerability exploitable by attackers with Overall/Administer permission.
  (CVE-2019-10406)","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.197 and < 2.176.4 LTS Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114139)
Version used: 2023-10-27T16:11:32Z
","","","",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.4,Medium,30,"VendorFix","Jenkins Multiple Vulnerabilities (Apr 2018) - Linux","Jenkins is prone to multiple vulnerabilities.","Installed version: 2.60
Fixed version:     2.116
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.813316,"CVE-2018-1000169,CVE-2018-1000170",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,d9fad509-cdb1-4139-a920-178c2a6d63a8,"Successful exploitation will allow remote
  attackers to execute a script on victim's Web browser within the security
  context of the hosting Web site and also disclose sensitive information.","Update to Jenkins weekly to 2.116 or
  later, Jenkins LTS to 2.107.2 or later. Please see the references for more information.","Jenkins 2.115 and older, LTS 2.107.1 and older.","Multiple flaws are due to:

  - Some JavaScript confirmation dialogs included the item name in an unsafe
    manner.

  - The Jenkins CLI send different error responses for commands with view and
    agent arguments depending on the existence of the specified views or agents
    to unauthorized users.","Checks if a vulnerable version is present on the target host.
Details:
Jenkins Multiple Vulnerabilities (Apr 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813316)
Version used: 2023-11-03T05:05:46Z
","","","",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.4,Medium,30,"VendorFix","Jenkins < 2.245, < 2.235.2 LTS Multiple XSS Vulnerabilities - Linux","Jenkins is prone to multiple cross-site scripting (XSS) vulnerabilities.","Installed version: 2.60
Fixed version:     2.245
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.112779,"CVE-2020-2220,CVE-2020-2221,CVE-2020-2222,CVE-2020-2223",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,1d659f35-79ea-4c9b-9549-3f7f4d86a275,"","Update to version 2.245, 2.235.2 LTS or later.","Jenkins version 2.244 and prior and 2.235.1 LTS and prior.","The following vulnerabilities exist:

  - Stored XSS vulnerability in job build time trend (CVE-2020-2220)

  - Stored XSS vulnerability in upstream cause (CVE-2020-2221)

  - Stored XSS vulnerability in 'keep forever' badge icons (CVE-2020-2222)

  - Stored XSS vulnerability in console links (CVE-2020-2223)","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.245, < 2.235.2 LTS Multiple XSS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.112779)
Version used: 2021-07-08T11:00:45Z
","","","DFN-CERT-2020-1871,DFN-CERT-2020-1851,DFN-CERT-2020-1607",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.3,Medium,30,"VendorFix","Eclipse Jetty URI Parsing Vulnerability (GHSA-qh8g-58pp-2wxh) - Linux","Eclipse Jetty is prone to an URI parsing vulnerability.","Installed version: 9.2
Fixed version:     12.0.12
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.153234,"CVE-2024-6763",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,2a67729a-2ade-4ba3-aeca-1fd24a5a4e21,"","Update to version 12.0.12 or later.","Eclipse Jetty version 7.0.0 through 12.0.11.","Eclipse Jetty includes a utility class, HttpURI, for URI/URL
  parsing.

  The HttpURI class does insufficient validation on the authority segment of a URI. However the
  behaviour of HttpURI differs from the common browsers in how it handles a URI that would be
  considered invalid if fully validated against the RRC. Specifically HttpURI and the browser may
  differ on the value of the host extracted from an invalid URI and thus a combination of Jetty and
  a vulnerable browser may be vulnerable to a open redirect attack or to a SSRF attack if the URI
  is used after passing validation checks.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty URI Parsing Vulnerability (GHSA-qh8g-58pp-2wxh) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.153234)
Version used: 2024-11-12T05:05:34Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2025-2102,DFN-CERT-2025-1898,DFN-CERT-2025-1748,DFN-CERT-2025-1395,DFN-CERT-2025-0835,DFN-CERT-2025-0167,WID-SEC-2025-1572,WID-SEC-2025-1565,WID-SEC-2025-0823,WID-SEC-2025-0138,WID-SEC-2024-3176",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.3,Medium,30,"VendorFix","Eclipse Jetty Multiple Vulnerabilities (GHSA-qw69-rqj8-6qw8, GHSA-p26g-97m4-6q7c) - Linux","Eclipse Jetty is prone to multiple vulnerabilities.","Installed version: 9.2
Fixed version:     9.4.51
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.149569,"CVE-2023-26048,CVE-2023-26049",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,aafb5a81-6492-4b1d-a4e9-93018157fb39,"","Update to version 9.4.51, 10.0.14, 11.0.14 or later.","Eclipse Jetty version 9.4.50 and prior, version 10.0.x through
  10.0.13 and 11.0.x through 11.0.13.","The following vulnerabilities exist:

  - CVE-2023-26048: OutOfMemoryError for large multipart without filename read via
  request.getParameter()

  - CVE-2023-26049: Cookie parsing of quoted values can exfiltrate values from other cookies","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty Multiple Vulnerabilities (GHSA-qw69-rqj8-6qw8, GHSA-p26g-97m4-...
(OID: 1.3.6.1.4.1.25623.1.0.149569)
Version used: 2024-06-11T05:05:40Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2024-0391,DFN-CERT-2024-0376,DFN-CERT-2024-0368,DFN-CERT-2023-3035,DFN-CERT-2023-2537,DFN-CERT-2023-2346,DFN-CERT-2023-2341,DFN-CERT-2023-2167,DFN-CERT-2023-1648,DFN-CERT-2023-1410,WID-SEC-2024-0794,WID-SEC-2023-2688,WID-SEC-2023-2679,WID-SEC-2023-2675,WID-SEC-2023-2672,WID-SEC-2023-2625,WID-SEC-2023-1812,WID-SEC-2023-1807,WID-SEC-2023-1009",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.3,Medium,30,"VendorFix","Eclipse Jetty Information Disclosure Vulnerability (GHSA-gwcr-j4wh-j3cq)","Eclipse Jetty is prone to an information disclosure vulnerability
  in the ConcatServlet and WelcomeFilter servlet.","Installed version: 9.2
Fixed version:     9.4.41
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.146099,"CVE-2021-28169",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,3962ca63-7940-4a3f-9b67-7862d022a5dd,"","Update to version 9.4.41, 10.0.3, 11.0.3 or later.","Eclipse Jetty prior to version 9.4.41, 10.x through 10.0.2 and
  11.x through 11.0.2.","Requests to the ConcatServlet and WelcomeFilter are able to
  access protected resources within the WEB-INF directory. For example a request to the
  ConcatServlet with a URI of /concat?/%2557EB-INF/web.xml can retrieve the web.xml file. This can
  reveal sensitive information regarding the implementation of a web application.

  This occurs because both ConcatServlet and WelcomeFilter decode the supplied path to verify it is
  not within the WEB-INF or META-INF directories. It then uses this decoded path to call
  RequestDispatcher which will also do decoding of the path. This double decoding allows paths with
  a doubly encoded WEB-INF to bypass this security check.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty Information Disclosure Vulnerability (GHSA-gwcr-j4wh-j3cq)
(OID: 1.3.6.1.4.1.25623.1.0.146099)
Version used: 2024-06-11T05:05:40Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2024-3084,DFN-CERT-2021-2620,DFN-CERT-2021-2186,DFN-CERT-2021-2045,DFN-CERT-2021-1780,DFN-CERT-2021-1728,DFN-CERT-2021-1665,DFN-CERT-2021-1337,DFN-CERT-2021-1332,WID-SEC-2025-0227,WID-SEC-2024-0794,WID-SEC-2022-1908,WID-SEC-2022-1595,WID-SEC-2022-1161,WID-SEC-2022-0616",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.3,Medium,80,"VendorFix","Jenkins < 2.276, < 2.263.3 Arbitrary File Read Vulnerability","Jenkins is prone to an arbitrary file read vulnerability.","Installed version: 2.60
Fixed version:     2.276
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.145266,"CVE-2021-21615",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,5aea2360-72fa-4e89-9222-aaa802c63ccb,"The vulnerability allows attackers with Job/Workspace permission and the
  ability to control workspace contents, e.g., with Job/Configure permission or the ability to change SCM
  contents, to create symbolic links that allow them to access files outside workspaces using the workspace browser.","Update to version 2.276, 2.263.3 LTS or later.","Jenkins version 2.275 and prior and 2.263.2 LTS and prior.","Due to a time-of-check to time-of-use (TOCTOU) race condition, the file
  browser for workspaces, archived artifacts, and $JENKINS_HOME/userContent/ follows symbolic links to
  locations outside the directory being browsed in Jenkins.","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.276, < 2.263.3 Arbitrary File Read Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.145266)
Version used: 2021-08-17T14:01:00Z
","","","DFN-CERT-2021-0376,DFN-CERT-2021-0173",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,5.3,Medium,30,"VendorFix","Eclipse Jetty HTTP Header Vulnerability (GHSA-hmr7-m48g-48f6) - Linux","Eclipse Jetty is prone to an HTTP header vulnerability.","Installed version: 9.2
Fixed version:     9.4.52
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.151001,"CVE-2023-40167",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,a3d292bb-5938-476c-ad06-6955457d36a4,"","Update to version 9.4.52, 10.0.16, 11.0.16, 12.0.1 or later.","Eclipse Jetty version 9.0.0 through 9.4.51, 10.0.0 through
  10.0.15, 11.0.0 through 11.0.15 and version 12.0.0.","Jetty accepts the '+' character proceeding the content-length
  value in a HTTP/1 header field. This is more permissive than allowed by the RFC and other servers
  routinely reject such requests with 400 responses. There is no known exploit scenario, but it is
  conceivable that request smuggling could result if jetty is used in combination with a server
  that does not close the connection after sending such a 400 response.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty HTTP Header Vulnerability (GHSA-hmr7-m48g-48f6) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.151001)
Version used: 2024-06-11T05:05:40Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2024-1404,DFN-CERT-2024-1089,DFN-CERT-2024-0376,DFN-CERT-2024-0368,DFN-CERT-2023-3167,DFN-CERT-2023-3072,DFN-CERT-2023-3061,DFN-CERT-2023-2892,DFN-CERT-2023-2646,DFN-CERT-2023-2586,DFN-CERT-2023-2346,DFN-CERT-2023-2341,DFN-CERT-2023-2184,WID-SEC-2025-0810,WID-SEC-2024-1639,WID-SEC-2024-0949,WID-SEC-2024-0794,WID-SEC-2024-0106,WID-SEC-2023-3070,WID-SEC-2023-2679,WID-SEC-2023-2359",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,4.7,Medium,30,"Workaround","Jenkins CVE-2017-17383 XSS Vulnerability - Linux","Jenkins is prone to an XSS vulnerability.","Installed version: 2.60
Fixed version:     See workaround in vendor advisory
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.113063,"CVE-2017-17383",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,532ef910-6c87-4420-b93b-0560356d06e2,"Successful exploitation would allow an authenticated attacker to expose other
  users to malicious code.","Please refer to the vendor advisory for a workaround.","Jenkins LTS 2.73.1 and prior, Jenkins 2.93 and prior.","An authenticated attacker can use a crafted tool name in a job configuration
  form to conduct XSS attacks.","The script checks if the vulnerable version is present on the target host.
Details:
Jenkins 'CVE-2017-17383' XSS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.113063)
Version used: 2023-07-25T05:05:58Z
","","","",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,4.3,Medium,30,"VendorFix","Jenkins < 2.319.2, < 2.330 CSRF Vulnerability - Linux","Jenkins is prone to a cross-site request forgery (CSRF)
  vulnerability.","Installed version: 2.60
Fixed version:     2.330
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.147444,"CVE-2022-20612",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,401ece3e-d61b-446e-bbf6-bb90cdb0daec,"This vulnerability allows attackers to trigger build of job
  without parameters.","Update to version 2.330, 2.319.2 LTS or later.","Jenkins version 2.329 and prior and 2.319.1 LTS and prior.","Jenkins does not require POST requests for the HTTP endpoint
  handling manual build requests when no security realm is set, resulting in a CSRF vulnerability.","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.319.2, < 2.330 CSRF Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147444)
Version used: 2022-01-20T03:03:39Z
","","","DFN-CERT-2022-0328,DFN-CERT-2022-0086,WID-SEC-2022-1908",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,4.3,Medium,30,"VendorFix","Jenkins < 2.287, < 2.277.2 LTS Multiple Vulnerabilities - Linux","Jenkins is prone to multiple vulnerabilities.","Installed version: 2.60
Fixed version:     2.287
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.127167,"CVE-2021-21639,CVE-2021-21640",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,176c4433-2d52-41a9-a891-9033068c7d97,"","Update to version 2.287, 2.277.2 LTS or later.","Jenkins prior to version 2.287, Jenkins LTS prior to version
  2.277.2.","The following vulnerabilities exist:

  - CVE-2021-21639: Jenkins does not validate the type of object created after loading the data
  submitted to the config.xml REST API endpoint of a node.

  - CVE-2021-21640: Jenkins does not properly check that a newly created view has an allowed name
  allowing attackers with View/Create permission to create views with invalid or used names.","Checks if a vulnerable version is present on the target host.
Details:
Jenkins < 2.287, < 2.277.2 LTS Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127167)
Version used: 2022-09-07T10:10:59Z
","","","DFN-CERT-2021-1618,DFN-CERT-2021-0711",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,3.5,Low,30,"VendorFix","Eclipse Jetty Session Vulnerability (GHSA-m6cp-vxjx-65j6) - Linux","Eclipse Jetty is prone to a vulnerability in the session
  management.","Installed version: 9.2
Fixed version:     9.4.41.20210516
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.146164,"CVE-2021-34428",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,ecc589df-3f0a-4aea-9ca2-6eb7fe41f955,"","Update to version 9.4.41.v20210516, 10.0.3, 11.0.3 or later.","Eclipse Jetty version 9.4.40.v20210413 and prior, 10.x through
  10.0.2 and 11.x through 11.0.2.","If an exception is thrown from the SessionListener#sessionDestroyed()
  method, then the session ID is not invalidated in the session ID manager. On deployments with
  clustered sessions and multiple contexts this can result in a session not being invalidated. This
  can result in an application used on a shared computer being left logged in.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty Session Vulnerability (GHSA-m6cp-vxjx-65j6) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.146164)
Version used: 2024-06-11T05:05:40Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2024-3084,DFN-CERT-2021-2620,DFN-CERT-2021-2186,DFN-CERT-2021-2045,DFN-CERT-2021-1780,DFN-CERT-2021-1728,DFN-CERT-2021-1665,WID-SEC-2024-0794,WID-SEC-2022-1596,WID-SEC-2022-1161",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,3.4,Low,30,"VendorFix","Eclipse Jetty XXE Vulnerability (GHSA-58qw-p7qm-5rvh) - Linux","Eclipse Jetty is prone to a XML external entity (XXE)
  vulnerability in the XMLParser.","Installed version: 9.2
Fixed version:     9.4.52
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.151573,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,7c309ca0-e2a6-47af-9aaa-5755fdb7d1d0,"","Update to version 9.4.52, 10.0.16, 11.0.16 or later.","Eclipse Jetty version 9.4.51 and prior, 10.0.0 through
  10.0.15 and 11.0.0 through 11.0.15.","XmlParser is being used when parsing Jetty's xml configuration
  files. An attacker might exploit this vulnerability in order to achieve SSRF or cause a denial of
  service.

  One possible scenario is importing a (remote) malicious WAR into a Jetty's server, while the WAR
  includes a malicious web.xml.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty XXE Vulnerability (GHSA-58qw-p7qm-5rvh) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.151573)
Version used: 2024-06-11T05:05:40Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","",""
172.31.1.48,jenkins260.trabalho_vulnnet,8080,tcp,3.1,Low,30,"VendorFix","Eclipse Jetty CgiServlet Vulnerability (GHSA-3gh6-v5v9-6v9j) - Linux","Eclipse Jetty is prone to a vulnerability in the CgiServlet.","Installed version: 9.2
Fixed version:     9.4.52
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.151003,"CVE-2023-36479",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,2e0a4cb8-9741-4b19-ab4b-344d1e0ce6e7,"","Update to version 9.4.52, 10.0.16, 11.0.16 or later.","Eclipse Jetty version 9.0.0 through 9.4.51, 10.0.0 through
  10.0.15 and 11.0.0 through 11.0.15.","Users of the CgiServlet with a very specific command structure
  may have the wrong command executed. If a user sends a request to a
  org.eclipse.jetty.servlets.CGI Servlet for a binary with a space in its name, the servlet will
  escape the command by wrapping it in quotation marks. This wrapped command, plus an optional
  command prefix, will then be executed through a call to Runtime.exec. If the original binary name
  provided by the user contains a quotation mark followed by a space, the resulting command line
  will contain multiple tokens instead of one.","Checks if a vulnerable version is present on the target host.
Details:
Eclipse Jetty CgiServlet Vulnerability (GHSA-3gh6-v5v9-6v9j) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.151003)
Version used: 2025-05-28T05:40:15Z
","Product: cpe:/a:eclipse:jetty:9.2
Method: Mort Bay / Eclipse Jetty Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.800953)
","","DFN-CERT-2024-1568,DFN-CERT-2024-1404,DFN-CERT-2024-1089,DFN-CERT-2024-0376,DFN-CERT-2023-3167,DFN-CERT-2023-2892,DFN-CERT-2023-2646,DFN-CERT-2023-2346,DFN-CERT-2023-2341,WID-SEC-2024-0949,WID-SEC-2024-0794,WID-SEC-2023-2359",""
172.31.1.48,jenkins260.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 492149003
Packet 2: 492150091
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,edf8dc2d-a315-4129-a117-1859a8eb3bf8,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.31.1.48,jenkins260.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:28:34Z,fbb16d1f-290e-4c7b-943e-2faa42905bdc,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
